EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.72E+00,-73.33E+00,+78.65E+00,-0.626E+00
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.95E+00,-73.95E+00,+79.51E+00,-0.549E+00
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.17E+00,-74.58E+00,+80.34E+00,-0.473E+00
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.39E+00,-75.17E+00,+81.17E+00,-0.389E+00
2,09/2/2026,14:58:41.788,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.61E+00,-75.75E+00,+81.96E+00,-0.313E+00
2,09/2/2026,14:58:41.788,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.82E+00,-76.32E+00,+82.76E+00,-0.237E+00
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.05E+00,-76.87E+00,+83.52E+00,-0.153E+00
2,09/2/2026,14:58:41.788,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.28E+00,-77.40E+00,+84.28E+00,-0.076E+00
2,09/2/2026,14:58:41.788,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.48E+00,-77.90E+00,+85.00E+00,+0.000E+00
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.69E+00,-78.41E+00,+85.72E+00,+0.076E+00
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.92E+00,-78.90E+00,+86.40E+00,+0.160E+00
2,09/2/2026,14:58:41.788,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.13E+00,-79.34E+00,+87.09E+00,+0.237E+00
2,09/2/2026,14:58:41.789,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.33E+00,-79.78E+00,+87.75E+00,+0.320E+00
2,09/2/2026,14:58:41.789,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.56E+00,-80.21E+00,+88.39E+00,+0.397E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.77E+00,-80.62E+00,+89.01E+00,+0.473E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.97E+00,-81.02E+00,+89.61E+00,+0.549E+00
2,09/2/2026,14:58:41.789,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.19E+00,-81.40E+00,+90.20E+00,+0.626E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.40E+00,-81.75E+00,+90.77E+00,+0.710E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.61E+00,-82.10E+00,+91.33E+00,+0.786E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.83E+00,-82.41E+00,+91.85E+00,+0.870E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.06E+00,-82.69E+00,+92.39E+00,+0.954E+00
2,09/2/2026,14:58:41.789,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.27E+00,-82.97E+00,+92.87E+00,+1.038E+00
2,09/2/2026,14:58:41.789,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.48E+00,-83.23E+00,+93.35E+00,+1.114E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.71E+00,-83.47E+00,+93.82E+00,+1.198E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.93E+00,-83.69E+00,+94.25E+00,+1.282E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.12E+00,-83.90E+00,+94.66E+00,+1.358E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.34E+00,-84.10E+00,+95.07E+00,+1.434E+00
2,09/2/2026,14:58:41.789,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.52E+00,-84.28E+00,+95.44E+00,+1.511E+00
2,09/2/2026,14:58:41.789,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.72E+00,-84.43E+00,+95.79E+00,+1.587E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.90E+00,-84.59E+00,+96.12E+00,+1.663E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.09E+00,-84.71E+00,+96.43E+00,+1.740E+00
2,09/2/2026,14:58:41.789,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.27E+00,-84.80E+00,+96.70E+00,+1.824E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.42E+00,-84.88E+00,+96.95E+00,+1.900E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.59E+00,-84.92E+00,+97.15E+00,+1.984E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.74E+00,-84.94E+00,+97.33E+00,+2.068E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.89E+00,-84.92E+00,+97.47E+00,+2.152E+00
2,09/2/2026,14:58:41.790,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.03E+00,-84.89E+00,+97.57E+00,+2.228E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.17E+00,-84.83E+00,+97.65E+00,+2.312E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.31E+00,-84.74E+00,+97.70E+00,+2.388E+00
2,09/2/2026,14:58:41.790,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.43E+00,-84.65E+00,+97.73E+00,+2.457E+00
2,09/2/2026,14:58:41.790,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.55E+00,-84.53E+00,+97.73E+00,+2.533E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.69E+00,-84.37E+00,+97.73E+00,+2.602E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-13.81E+00,-84.21E+00,+97.68E+00,+2.671E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.93E+00,-84.04E+00,+97.62E+00,+2.739E+00
2,09/2/2026,14:58:41.790,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.05E+00,-83.82E+00,+97.53E+00,+2.816E+00
2,09/2/2026,14:58:41.790,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.18E+00,-83.58E+00,+97.42E+00,+2.884E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.28E+00,-83.34E+00,+97.27E+00,+2.945E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.39E+00,-83.05E+00,+97.09E+00,+3.022E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.48E+00,-82.74E+00,+96.89E+00,+3.090E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.57E+00,-82.41E+00,+96.64E+00,+3.159E+00
2,09/2/2026,14:58:41.790,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.67E+00,-82.04E+00,+96.37E+00,+3.228E+00
2,09/2/2026,14:58:41.790,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.76E+00,-81.66E+00,+96.06E+00,+3.304E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.83E+00,-81.25E+00,+95.74E+00,+3.373E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.92E+00,-80.80E+00,+95.39E+00,+3.441E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.00E+00,-80.34E+00,+95.03E+00,+3.502E+00
2,09/2/2026,14:58:41.791,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.08E+00,-79.89E+00,+94.63E+00,+3.563E+00
2,09/2/2026,14:58:41.791,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.15E+00,-79.38E+00,+94.20E+00,+3.624E+00
2,09/2/2026,14:58:41.791,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.23E+00,-78.88E+00,+93.77E+00,+3.685E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.31E+00,-78.35E+00,+93.30E+00,+3.739E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.37E+00,-77.80E+00,+92.83E+00,+3.800E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.43E+00,-77.22E+00,+92.32E+00,+3.861E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.49E+00,-76.62E+00,+91.79E+00,+3.914E+00
2,09/2/2026,14:58:41.791,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.55E+00,-76.03E+00,+91.23E+00,+3.968E+00
2,09/2/2026,14:58:41.791,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.60E+00,-75.39E+00,+90.66E+00,+4.021E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.64E+00,-74.74E+00,+90.05E+00,+4.067E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.69E+00,-74.07E+00,+89.42E+00,+4.120E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.73E+00,-73.39E+00,+88.78E+00,+4.166E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.75E+00,-72.70E+00,+88.13E+00,+4.212E+00
2,09/2/2026,14:58:41.791,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.79E+00,-71.98E+00,+87.44E+00,+4.265E+00
2,09/2/2026,14:58:41.791,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.82E+00,-71.25E+00,+86.74E+00,+4.303E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.84E+00,-70.50E+00,+86.02E+00,+4.349E+00
2,09/2/2026,14:58:41.791,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.86E+00,-69.74E+00,+85.29E+00,+4.395E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.89E+00,-68.96E+00,+84.53E+00,+4.433E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.92E+00,-68.17E+00,+83.75E+00,+4.479E+00
2,09/2/2026,14:58:41.792,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.93E+00,-67.36E+00,+82.95E+00,+4.517E+00
2,09/2/2026,14:58:41.792,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.95E+00,-66.52E+00,+82.15E+00,+4.555E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.96E+00,-65.68E+00,+81.32E+00,+4.601E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.98E+00,-64.81E+00,+80.47E+00,+4.639E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.98E+00,-63.94E+00,+79.60E+00,+4.677E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.99E+00,-63.06E+00,+78.71E+00,+4.708E+00
2,09/2/2026,14:58:41.792,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.99E+00,-62.14E+00,+77.81E+00,+4.746E+00
2,09/2/2026,14:58:41.792,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.98E+00,-61.21E+00,+76.90E+00,+4.784E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.99E+00,-60.28E+00,+75.97E+00,+4.815E+00
2,09/2/2026,14:58:41.792,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.99E+00,-59.32E+00,+75.00E+00,+4.853E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.98E+00,-58.35E+00,+74.03E+00,+4.891E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.98E+00,-57.36E+00,+73.04E+00,+4.921E+00
2,09/2/2026,14:58:41.792,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.96E+00,-56.37E+00,+72.03E+00,+4.960E+00
2,09/2/2026,14:58:41.792,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.95E+00,-55.35E+00,+71.01E+00,+4.998E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.93E+00,-54.30E+00,+69.94E+00,+5.028E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.92E+00,-53.24E+00,+68.85E+00,+5.066E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.90E+00,-52.16E+00,+67.77E+00,+5.097E+00
2,09/2/2026,14:58:41.792,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.87E+00,-51.08E+00,+66.66E+00,+5.127E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.84E+00,-49.98E+00,+65.51E+00,+5.158E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.79E+00,-48.88E+00,+64.35E+00,+5.188E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.76E+00,-47.76E+00,+63.19E+00,+5.211E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.72E+00,-46.64E+00,+62.02E+00,+5.227E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.66E+00,-45.51E+00,+60.83E+00,+5.242E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.58E+00,-44.36E+00,+59.62E+00,+5.257E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.50E+00,-43.22E+00,+58.40E+00,+5.272E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.43E+00,-42.06E+00,+57.16E+00,+5.280E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.34E+00,-40.90E+00,+55.91E+00,+5.295E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.24E+00,-39.72E+00,+54.65E+00,+5.303E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.14E+00,-38.53E+00,+53.36E+00,+5.311E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.03E+00,-37.34E+00,+52.05E+00,+5.318E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.92E+00,-36.14E+00,+50.72E+00,+5.318E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.80E+00,-34.92E+00,+49.40E+00,+5.318E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.67E+00,-33.71E+00,+48.05E+00,+5.318E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.54E+00,-32.47E+00,+46.70E+00,+5.318E+00
2,09/2/2026,14:58:41.793,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.41E+00,-31.24E+00,+45.32E+00,+5.311E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.27E+00,-29.97E+00,+43.93E+00,+5.311E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.13E+00,-28.72E+00,+42.55E+00,+5.303E+00
2,09/2/2026,14:58:41.793,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.99E+00,-27.45E+00,+41.14E+00,+5.295E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.84E+00,-26.19E+00,+39.72E+00,+5.288E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.69E+00,-24.92E+00,+38.30E+00,+5.272E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.52E+00,-23.64E+00,+36.87E+00,+5.257E+00
2,09/2/2026,14:58:41.794,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.35E+00,-22.36E+00,+35.42E+00,+5.250E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.18E+00,-21.07E+00,+33.97E+00,+5.227E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.02E+00,-19.78E+00,+32.49E+00,+5.211E+00
2,09/2/2026,14:58:41.794,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.83E+00,-18.48E+00,+31.01E+00,+5.188E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.67E+00,-17.18E+00,+29.53E+00,+5.173E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.48E+00,-15.87E+00,+28.03E+00,+5.158E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.30E+00,-14.56E+00,+26.55E+00,+5.135E+00
2,09/2/2026,14:58:41.794,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.13E+00,-13.25E+00,+25.06E+00,+5.112E+00
2,09/2/2026,14:58:41.794,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.95E+00,-11.93E+00,+23.55E+00,+5.089E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.77E+00,-10.61E+00,+22.04E+00,+5.066E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.57E+00,-9.29E+00,+20.52E+00,+5.043E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.38E+00,-7.97E+00,+19.01E+00,+5.013E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.20E+00,-6.64E+00,+17.50E+00,+4.982E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.02E+00,-5.31E+00,+15.99E+00,+4.952E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.82E+00,-3.98E+00,+14.48E+00,+4.921E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.64E+00,-2.67E+00,+12.97E+00,+4.891E+00
2,09/2/2026,14:58:41.794,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.44E+00,-1.34E+00,+11.45E+00,+4.860E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.25E+00,-0.02E+00,+9.93E+00,+4.822E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.06E+00,+1.31E+00,+8.42E+00,+4.792E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.87E+00,+2.62E+00,+6.90E+00,+4.754E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.67E+00,+3.95E+00,+5.39E+00,+4.715E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.48E+00,+5.28E+00,+3.88E+00,+4.685E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.29E+00,+6.59E+00,+2.37E+00,+4.647E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.11E+00,+7.90E+00,+0.85E+00,+4.609E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.91E+00,+9.22E+00,-0.66E+00,+4.578E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.71E+00,+10.54E+00,-2.17E+00,+4.548E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.53E+00,+11.86E+00,-3.68E+00,+4.502E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.33E+00,+13.17E+00,-5.17E+00,+4.464E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.13E+00,+14.48E+00,-6.68E+00,+4.425E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.94E+00,+15.78E+00,-8.19E+00,+4.387E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.74E+00,+17.08E+00,-9.69E+00,+4.349E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.54E+00,+18.39E+00,-11.20E+00,+4.311E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.34E+00,+19.69E+00,-12.70E+00,+4.265E+00
2,09/2/2026,14:58:41.795,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.14E+00,+20.97E+00,-14.19E+00,+4.219E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.94E+00,+22.26E+00,-15.69E+00,+4.181E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.73E+00,+23.56E+00,-17.18E+00,+4.136E+00
2,09/2/2026,14:58:41.795,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.55E+00,+24.84E+00,-18.68E+00,+4.090E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.33E+00,+26.13E+00,-20.16E+00,+4.052E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.12E+00,+27.42E+00,-21.65E+00,+4.006E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.91E+00,+28.69E+00,-23.16E+00,+3.960E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.68E+00,+29.96E+00,-24.66E+00,+3.914E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.45E+00,+31.25E+00,-26.14E+00,+3.868E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.23E+00,+32.52E+00,-27.64E+00,+3.815E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.01E+00,+33.79E+00,-29.13E+00,+3.762E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.78E+00,+35.04E+00,-30.61E+00,+3.716E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.56E+00,+36.27E+00,-32.09E+00,+3.662E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.32E+00,+37.52E+00,-33.56E+00,+3.601E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.09E+00,+38.75E+00,-35.02E+00,+3.548E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.86E+00,+39.95E+00,-36.46E+00,+3.487E+00
2,09/2/2026,14:58:41.796,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.62E+00,+41.14E+00,-37.89E+00,+3.418E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.39E+00,+42.32E+00,-39.29E+00,+3.350E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.14E+00,+43.48E+00,-40.70E+00,+3.273E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.88E+00,+44.62E+00,-42.10E+00,+3.205E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.64E+00,+45.75E+00,-43.48E+00,+3.136E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.40E+00,+46.86E+00,-44.85E+00,+3.067E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.14E+00,+47.98E+00,-46.19E+00,+2.991E+00
2,09/2/2026,14:58:41.796,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.88E+00,+49.06E+00,-47.55E+00,+2.915E+00
