EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,11:00:29.423,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.33E+00,-62.15E+00,+10.53E+00,-0.252E+00
2,05/2/2026,11:00:29.423,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.42E+00,-61.96E+00,+10.54E+00,-0.229E+00
2,05/2/2026,11:00:29.423,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.50E+00,-61.74E+00,+10.56E+00,-0.206E+00
2,05/2/2026,11:00:29.423,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.59E+00,-61.51E+00,+10.58E+00,-0.191E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.66E+00,-61.27E+00,+10.59E+00,-0.168E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.75E+00,-61.01E+00,+10.59E+00,-0.145E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.83E+00,-60.74E+00,+10.61E+00,-0.122E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.92E+00,-60.46E+00,+10.62E+00,-0.099E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.00E+00,-60.16E+00,+10.62E+00,-0.084E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.08E+00,-59.84E+00,+10.62E+00,-0.061E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.17E+00,-59.50E+00,+10.62E+00,-0.038E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.23E+00,-59.16E+00,+10.62E+00,-0.015E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.30E+00,-58.80E+00,+10.61E+00,+0.008E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-2.38E+00,-58.43E+00,+10.58E+00,+0.031E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.46E+00,-58.05E+00,+10.54E+00,+0.053E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.52E+00,-57.65E+00,+10.51E+00,+0.076E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.59E+00,-57.23E+00,+10.45E+00,+0.099E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.67E+00,-56.80E+00,+10.41E+00,+0.114E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.73E+00,-56.36E+00,+10.35E+00,+0.137E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.79E+00,-55.90E+00,+10.29E+00,+0.160E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.85E+00,-55.43E+00,+10.22E+00,+0.191E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.91E+00,-54.95E+00,+10.16E+00,+0.214E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.98E+00,-54.45E+00,+10.10E+00,+0.237E+00
2,05/2/2026,11:00:29.424,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.04E+00,-53.93E+00,+10.03E+00,+0.259E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.10E+00,-53.41E+00,+9.96E+00,+0.282E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.16E+00,-52.88E+00,+9.90E+00,+0.305E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.22E+00,-52.31E+00,+9.83E+00,+0.328E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.28E+00,-51.75E+00,+9.77E+00,+0.351E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.34E+00,-51.18E+00,+9.69E+00,+0.374E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.39E+00,-50.59E+00,+9.61E+00,+0.397E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.45E+00,-49.98E+00,+9.52E+00,+0.420E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.49E+00,-49.35E+00,+9.43E+00,+0.443E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.54E+00,-48.73E+00,+9.34E+00,+0.465E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.59E+00,-48.08E+00,+9.23E+00,+0.488E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.65E+00,-47.41E+00,+9.13E+00,+0.511E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.69E+00,-46.74E+00,+9.03E+00,+0.534E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.74E+00,-46.06E+00,+8.93E+00,+0.557E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.80E+00,-45.35E+00,+8.82E+00,+0.580E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.85E+00,-44.65E+00,+8.73E+00,+0.603E+00
2,05/2/2026,11:00:29.425,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-3.89E+00,-43.92E+00,+8.62E+00,+0.626E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.94E+00,-43.19E+00,+8.53E+00,+0.641E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.00E+00,-42.44E+00,+8.42E+00,+0.664E+00
2,05/2/2026,11:00:29.425,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.04E+00,-41.69E+00,+8.32E+00,+0.687E+00
2,05/2/2026,11:00:29.425,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.09E+00,-40.91E+00,+8.21E+00,+0.710E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.14E+00,-40.13E+00,+8.10E+00,+0.732E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.18E+00,-39.34E+00,+7.98E+00,+0.755E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.23E+00,-38.55E+00,+7.87E+00,+0.771E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.26E+00,-37.74E+00,+7.75E+00,+0.794E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.30E+00,-36.91E+00,+7.63E+00,+0.809E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.36E+00,-36.11E+00,+7.51E+00,+0.824E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.39E+00,-35.28E+00,+7.40E+00,+0.847E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.44E+00,-34.44E+00,+7.28E+00,+0.862E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.49E+00,-33.60E+00,+7.16E+00,+0.877E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.52E+00,-32.75E+00,+7.03E+00,+0.900E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.56E+00,-31.89E+00,+6.91E+00,+0.916E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.61E+00,-31.01E+00,+6.79E+00,+0.931E+00
2,05/2/2026,11:00:29.426,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.64E+00,-30.14E+00,+6.68E+00,+0.946E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.68E+00,-29.27E+00,+6.56E+00,+0.961E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.73E+00,-28.38E+00,+6.44E+00,+0.977E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,-27.48E+00,+6.30E+00,+0.992E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.81E+00,-26.60E+00,+6.18E+00,+1.007E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.84E+00,-25.68E+00,+6.04E+00,+1.030E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.87E+00,-24.78E+00,+5.92E+00,+1.045E+00
2,05/2/2026,11:00:29.426,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.91E+00,-23.87E+00,+5.77E+00,+1.061E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.96E+00,-22.94E+00,+5.63E+00,+1.076E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.99E+00,-22.01E+00,+5.49E+00,+1.091E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.02E+00,-21.07E+00,+5.36E+00,+1.106E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.07E+00,-20.13E+00,+5.20E+00,+1.122E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.10E+00,-19.18E+00,+5.07E+00,+1.137E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.14E+00,-18.24E+00,+4.91E+00,+1.152E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.17E+00,-17.27E+00,+4.78E+00,+1.167E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.20E+00,-16.31E+00,+4.62E+00,+1.183E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.23E+00,-15.34E+00,+4.49E+00,+1.198E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.28E+00,-14.36E+00,+4.33E+00,+1.213E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.30E+00,-13.38E+00,+4.18E+00,+1.221E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.33E+00,-12.41E+00,+4.03E+00,+1.236E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.34E+00,-11.41E+00,+3.88E+00,+1.251E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.37E+00,-10.42E+00,+3.72E+00,+1.267E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.39E+00,-9.45E+00,+3.59E+00,+1.274E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.40E+00,-8.45E+00,+3.42E+00,+1.282E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.40E+00,-7.46E+00,+3.27E+00,+1.289E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.42E+00,-6.49E+00,+3.11E+00,+1.305E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.42E+00,-5.49E+00,+2.96E+00,+1.312E+00
2,05/2/2026,11:00:29.427,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.42E+00,-4.52E+00,+2.79E+00,+1.320E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.43E+00,-3.53E+00,+2.62E+00,+1.328E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.42E+00,-2.55E+00,+2.47E+00,+1.328E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.42E+00,-1.56E+00,+2.30E+00,+1.343E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.40E+00,-0.56E+00,+2.14E+00,+1.351E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.39E+00,+0.43E+00,+1.98E+00,+1.358E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.39E+00,+1.40E+00,+1.82E+00,+1.358E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.37E+00,+2.40E+00,+1.65E+00,+1.366E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.34E+00,+3.37E+00,+1.48E+00,+1.373E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.33E+00,+4.35E+00,+1.31E+00,+1.381E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.31E+00,+5.34E+00,+1.16E+00,+1.381E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.28E+00,+6.32E+00,+0.99E+00,+1.389E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.25E+00,+7.29E+00,+0.82E+00,+1.396E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.22E+00,+8.27E+00,+0.66E+00,+1.396E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.17E+00,+9.23E+00,+0.49E+00,+1.404E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.14E+00,+10.19E+00,+0.32E+00,+1.404E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.11E+00,+11.16E+00,+0.15E+00,+1.404E+00
2,05/2/2026,11:00:29.428,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-5.08E+00,+12.12E+00,-0.02E+00,+1.404E+00
2,05/2/2026,11:00:29.428,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-5.04E+00,+13.06E+00,-0.18E+00,+1.404E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.01E+00,+14.01E+00,-0.37E+00,+1.404E+00
2,05/2/2026,11:00:29.428,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.97E+00,+14.94E+00,-0.52E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.93E+00,+15.87E+00,-0.69E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.90E+00,+16.82E+00,-0.85E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.85E+00,+17.73E+00,-1.02E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.82E+00,+18.65E+00,-1.18E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.78E+00,+19.58E+00,-1.34E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.75E+00,+20.49E+00,-1.51E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.70E+00,+21.39E+00,-1.68E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.67E+00,+22.30E+00,-1.83E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.62E+00,+23.21E+00,-2.00E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.58E+00,+24.10E+00,-2.15E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.55E+00,+24.98E+00,-2.32E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.50E+00,+25.87E+00,-2.47E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.47E+00,+26.74E+00,-2.62E+00,+1.412E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.41E+00,+27.61E+00,-2.78E+00,+1.404E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.36E+00,+28.48E+00,-2.93E+00,+1.404E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.33E+00,+29.33E+00,-3.08E+00,+1.404E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.29E+00,+30.20E+00,-3.24E+00,+1.396E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.24E+00,+31.05E+00,-3.37E+00,+1.396E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.20E+00,+31.91E+00,-3.53E+00,+1.389E+00
2,05/2/2026,11:00:29.429,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.15E+00,+32.75E+00,-3.66E+00,+1.389E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.10E+00,+33.57E+00,-3.80E+00,+1.389E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.06E+00,+34.40E+00,-3.94E+00,+1.381E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.01E+00,+35.22E+00,-4.07E+00,+1.381E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.97E+00,+36.03E+00,-4.23E+00,+1.381E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.92E+00,+36.84E+00,-4.38E+00,+1.373E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.86E+00,+37.63E+00,-4.52E+00,+1.373E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.80E+00,+38.43E+00,-4.65E+00,+1.366E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.74E+00,+39.22E+00,-4.79E+00,+1.366E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.68E+00,+40.00E+00,-4.93E+00,+1.358E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.62E+00,+40.76E+00,-5.08E+00,+1.358E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.57E+00,+41.54E+00,-5.23E+00,+1.351E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.51E+00,+42.30E+00,-5.37E+00,+1.343E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.45E+00,+43.05E+00,-5.49E+00,+1.343E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.37E+00,+43.80E+00,-5.63E+00,+1.343E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.31E+00,+44.53E+00,-5.77E+00,+1.328E+00
2,05/2/2026,11:00:29.430,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.25E+00,+45.25E+00,-5.92E+00,+1.320E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.19E+00,+45.96E+00,-6.06E+00,+1.320E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.13E+00,+46.68E+00,-6.20E+00,+1.312E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.05E+00,+47.38E+00,-6.32E+00,+1.305E+00
2,05/2/2026,11:00:29.430,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.99E+00,+48.07E+00,-6.46E+00,+1.289E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.93E+00,+48.73E+00,-6.58E+00,+1.282E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.85E+00,+49.38E+00,-6.71E+00,+1.267E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.78E+00,+50.02E+00,-6.82E+00,+1.251E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.72E+00,+50.65E+00,-6.93E+00,+1.244E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.64E+00,+51.26E+00,-7.03E+00,+1.228E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.58E+00,+51.85E+00,-7.14E+00,+1.213E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.50E+00,+52.45E+00,-7.25E+00,+1.198E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.41E+00,+53.03E+00,-7.36E+00,+1.190E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.33E+00,+53.59E+00,-7.46E+00,+1.175E+00
2,05/2/2026,11:00:29.431,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.26E+00,+54.13E+00,-7.55E+00,+1.152E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.17E+00,+54.68E+00,-7.65E+00,+1.137E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.09E+00,+55.18E+00,-7.75E+00,+1.122E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.01E+00,+55.68E+00,-7.84E+00,+1.099E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.92E+00,+56.16E+00,-7.94E+00,+1.083E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.85E+00,+56.62E+00,-8.03E+00,+1.068E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.75E+00,+57.07E+00,-8.13E+00,+1.045E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.69E+00,+57.50E+00,-8.21E+00,+1.022E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.60E+00,+57.91E+00,-8.30E+00,+1.007E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.51E+00,+58.32E+00,-8.39E+00,+0.984E+00
2,05/2/2026,11:00:29.431,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.43E+00,+58.71E+00,-8.48E+00,+0.969E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.34E+00,+59.07E+00,-8.58E+00,+0.946E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.25E+00,+59.42E+00,-8.67E+00,+0.931E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.18E+00,+59.76E+00,-8.74E+00,+0.908E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.08E+00,+60.06E+00,-8.84E+00,+0.893E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.99E+00,+60.37E+00,-8.91E+00,+0.870E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.92E+00,+60.66E+00,-8.97E+00,+0.847E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.82E+00,+60.93E+00,-9.05E+00,+0.832E+00
2,05/2/2026,11:00:29.432,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.73E+00,+61.18E+00,-9.13E+00,+0.809E+00
