EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.61E+00,-14.07E+00,+27.32E+00,+6.028E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.41E+00,-12.88E+00,+25.93E+00,+6.013E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,-11.69E+00,+24.54E+00,+5.990E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.00E+00,-10.51E+00,+23.13E+00,+5.967E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.79E+00,-9.31E+00,+21.72E+00,+5.944E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.59E+00,-8.10E+00,+20.31E+00,+5.921E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.38E+00,-6.90E+00,+18.89E+00,+5.898E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.18E+00,-5.69E+00,+17.47E+00,+5.875E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.96E+00,-4.47E+00,+16.05E+00,+5.845E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.75E+00,-3.27E+00,+14.63E+00,+5.822E+00
2,05/2/2026,18:37:27.013,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.54E+00,-2.04E+00,+13.20E+00,+5.799E+00
2,05/2/2026,18:37:27.013,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.32E+00,-0.82E+00,+11.77E+00,+5.768E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.11E+00,+0.40E+00,+10.33E+00,+5.738E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-10.90E+00,+1.63E+00,+8.90E+00,+5.707E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.68E+00,+2.85E+00,+7.45E+00,+5.677E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.47E+00,+4.09E+00,+6.00E+00,+5.646E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.25E+00,+5.31E+00,+4.56E+00,+5.616E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.04E+00,+6.55E+00,+3.11E+00,+5.585E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.81E+00,+7.78E+00,+1.66E+00,+5.547E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.61E+00,+9.02E+00,+0.21E+00,+5.517E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.40E+00,+10.24E+00,-1.22E+00,+5.478E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.20E+00,+11.48E+00,-2.67E+00,+5.448E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.99E+00,+12.71E+00,-4.10E+00,+5.410E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.76E+00,+13.95E+00,-5.57E+00,+5.372E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.55E+00,+15.17E+00,-7.02E+00,+5.333E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.32E+00,+16.40E+00,-8.47E+00,+5.303E+00
2,05/2/2026,18:37:27.014,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.09E+00,+17.63E+00,-9.93E+00,+5.257E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.84E+00,+18.86E+00,-11.40E+00,+5.219E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.61E+00,+20.10E+00,-12.86E+00,+5.181E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.39E+00,+21.32E+00,-14.33E+00,+5.135E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.16E+00,+22.54E+00,-15.79E+00,+5.097E+00
2,05/2/2026,18:37:27.014,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.91E+00,+23.78E+00,-17.24E+00,+5.051E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.68E+00,+25.01E+00,-18.71E+00,+5.005E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.46E+00,+26.23E+00,-20.17E+00,+4.960E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.21E+00,+27.45E+00,-21.65E+00,+4.914E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.97E+00,+28.67E+00,-23.13E+00,+4.868E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.72E+00,+29.91E+00,-24.58E+00,+4.822E+00
2,05/2/2026,18:37:27.015,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.49E+00,+31.13E+00,-26.03E+00,+4.776E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-5.25E+00,+32.34E+00,-27.48E+00,+4.723E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.01E+00,+33.54E+00,-28.93E+00,+4.670E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+34.73E+00,-30.37E+00,+4.609E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.53E+00,+35.91E+00,-31.79E+00,+4.548E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.27E+00,+37.07E+00,-33.19E+00,+4.479E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.01E+00,+38.21E+00,-34.59E+00,+4.403E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.77E+00,+39.34E+00,-35.97E+00,+4.334E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.51E+00,+40.44E+00,-37.34E+00,+4.258E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.24E+00,+41.54E+00,-38.70E+00,+4.181E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.98E+00,+42.62E+00,-40.04E+00,+4.105E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-2.72E+00,+43.69E+00,-41.37E+00,+4.021E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.46E+00,+44.74E+00,-42.70E+00,+3.945E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.17E+00,+45.78E+00,-44.01E+00,+3.861E+00
2,05/2/2026,18:37:27.015,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.89E+00,+46.80E+00,-45.32E+00,+3.777E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.60E+00,+47.83E+00,-46.60E+00,+3.693E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.33E+00,+48.82E+00,-47.89E+00,+3.601E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.04E+00,+49.79E+00,-49.15E+00,+3.510E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.76E+00,+50.76E+00,-50.42E+00,+3.426E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.47E+00,+51.72E+00,-51.66E+00,+3.334E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.18E+00,+52.66E+00,-52.88E+00,+3.243E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.11E+00,+53.58E+00,-54.10E+00,+3.151E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.40E+00,+54.49E+00,-55.29E+00,+3.060E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.67E+00,+55.39E+00,-56.48E+00,+2.968E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.96E+00,+56.28E+00,-57.65E+00,+2.877E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.25E+00,+57.15E+00,-58.81E+00,+2.785E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.56E+00,+58.00E+00,-59.94E+00,+2.686E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.85E+00,+58.84E+00,-61.07E+00,+2.594E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.12E+00,+59.67E+00,-62.20E+00,+2.495E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.41E+00,+60.48E+00,-63.30E+00,+2.403E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.70E+00,+61.27E+00,-64.38E+00,+2.312E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.98E+00,+62.05E+00,-65.45E+00,+2.220E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.27E+00,+62.83E+00,-66.50E+00,+2.121E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.54E+00,+63.59E+00,-67.54E+00,+2.030E+00
2,05/2/2026,18:37:27.016,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,+64.32E+00,-68.55E+00,+1.930E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.07E+00,+65.05E+00,-69.56E+00,+1.839E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.35E+00,+65.76E+00,-70.55E+00,+1.747E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.62E+00,+66.46E+00,-71.51E+00,+1.656E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.88E+00,+67.14E+00,-72.44E+00,+1.564E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.16E+00,+67.80E+00,-73.37E+00,+1.465E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.42E+00,+68.46E+00,-74.30E+00,+1.373E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.68E+00,+69.10E+00,-75.20E+00,+1.282E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.94E+00,+69.72E+00,-76.09E+00,+1.183E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.20E+00,+70.33E+00,-76.94E+00,+1.099E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.46E+00,+70.93E+00,-77.80E+00,+1.007E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.70E+00,+71.51E+00,-78.64E+00,+0.916E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.96E+00,+72.09E+00,-79.46E+00,+0.824E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.20E+00,+72.64E+00,-80.27E+00,+0.732E+00
2,05/2/2026,18:37:27.017,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.46E+00,+73.17E+00,-81.06E+00,+0.641E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.71E+00,+73.71E+00,-81.83E+00,+0.549E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.95E+00,+74.21E+00,-82.59E+00,+0.465E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.19E+00,+74.70E+00,-83.32E+00,+0.374E+00
2,05/2/2026,18:37:27.017,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.44E+00,+75.17E+00,-84.04E+00,+0.275E+00
2,05/2/2026,18:37:27.017,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.68E+00,+75.63E+00,-84.74E+00,+0.191E+00
2,05/2/2026,18:37:27.017,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+8.93E+00,+76.07E+00,-85.44E+00,+0.099E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.17E+00,+76.50E+00,-86.11E+00,+0.000E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.43E+00,+76.91E+00,-86.77E+00,-0.092E+00
2,05/2/2026,18:37:27.018,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.66E+00,+77.31E+00,-87.40E+00,-0.183E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.90E+00,+77.67E+00,-88.02E+00,-0.275E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.15E+00,+78.04E+00,-88.63E+00,-0.366E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.39E+00,+78.38E+00,-89.23E+00,-0.458E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+10.64E+00,+78.71E+00,-89.79E+00,-0.557E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.88E+00,+79.02E+00,-90.34E+00,-0.649E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.12E+00,+79.32E+00,-90.89E+00,-0.740E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.37E+00,+79.60E+00,-91.41E+00,-0.832E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.60E+00,+79.87E+00,-91.91E+00,-0.931E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.83E+00,+80.12E+00,-92.40E+00,-1.022E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.06E+00,+80.36E+00,-92.87E+00,-1.114E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.28E+00,+80.57E+00,-93.30E+00,-1.198E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.50E+00,+80.79E+00,-93.73E+00,-1.289E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.71E+00,+80.97E+00,-94.14E+00,-1.381E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.93E+00,+81.14E+00,-94.51E+00,-1.473E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+13.12E+00,+81.28E+00,-94.84E+00,-1.564E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.31E+00,+81.40E+00,-95.16E+00,-1.656E+00
2,05/2/2026,18:37:27.018,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.47E+00,+81.50E+00,-95.44E+00,-1.747E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.66E+00,+81.58E+00,-95.68E+00,-1.846E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.81E+00,+81.63E+00,-95.90E+00,-1.938E+00
2,05/2/2026,18:37:27.019,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.96E+00,+81.67E+00,-96.08E+00,-2.030E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.10E+00,+81.69E+00,-96.25E+00,-2.114E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.24E+00,+81.67E+00,-96.38E+00,-2.197E+00
2,05/2/2026,18:37:27.019,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.38E+00,+81.66E+00,-96.49E+00,-2.289E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.51E+00,+81.61E+00,-96.57E+00,-2.373E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.65E+00,+81.54E+00,-96.64E+00,-2.457E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.79E+00,+81.43E+00,-96.69E+00,-2.541E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.91E+00,+81.32E+00,-96.70E+00,-2.632E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.05E+00,+81.17E+00,-96.69E+00,-2.709E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.17E+00,+81.02E+00,-96.67E+00,-2.800E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.28E+00,+80.83E+00,-96.61E+00,-2.877E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.38E+00,+80.63E+00,-96.51E+00,-2.953E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.47E+00,+80.41E+00,-96.40E+00,-3.037E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+15.57E+00,+80.15E+00,-96.23E+00,-3.121E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.66E+00,+79.86E+00,-96.06E+00,-3.197E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.75E+00,+79.54E+00,-95.85E+00,-3.281E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.82E+00,+79.20E+00,-95.62E+00,-3.365E+00
2,05/2/2026,18:37:27.019,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.92E+00,+78.82E+00,-95.36E+00,-3.441E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.99E+00,+78.42E+00,-95.07E+00,-3.517E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.08E+00,+78.01E+00,-94.77E+00,-3.601E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.16E+00,+77.55E+00,-94.43E+00,-3.678E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.25E+00,+77.08E+00,-94.09E+00,-3.762E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.33E+00,+76.59E+00,-93.71E+00,-3.830E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.40E+00,+76.09E+00,-93.30E+00,-3.907E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.50E+00,+75.54E+00,-92.87E+00,-3.983E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.57E+00,+74.99E+00,-92.42E+00,-4.052E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.63E+00,+74.41E+00,-91.93E+00,-4.128E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.68E+00,+73.81E+00,-91.41E+00,-4.197E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.74E+00,+73.20E+00,-90.86E+00,-4.273E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.80E+00,+72.56E+00,-90.31E+00,-4.342E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.85E+00,+71.89E+00,-89.71E+00,-4.403E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.89E+00,+71.22E+00,-89.09E+00,-4.471E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.95E+00,+70.52E+00,-88.46E+00,-4.540E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.98E+00,+69.80E+00,-87.79E+00,-4.601E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+17.03E+00,+69.07E+00,-87.12E+00,-4.662E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.08E+00,+68.32E+00,-86.42E+00,-4.723E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+17.11E+00,+67.54E+00,-85.69E+00,-4.784E+00
2,05/2/2026,18:37:27.020,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.14E+00,+66.76E+00,-84.94E+00,-4.845E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.17E+00,+65.97E+00,-84.18E+00,-4.899E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.20E+00,+65.15E+00,-83.38E+00,-4.960E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.23E+00,+64.31E+00,-82.57E+00,-5.013E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.24E+00,+63.45E+00,-81.73E+00,-5.066E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+17.26E+00,+62.58E+00,-80.86E+00,-5.127E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+17.29E+00,+61.68E+00,-79.98E+00,-5.181E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.29E+00,+60.77E+00,-79.06E+00,-5.234E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.31E+00,+59.84E+00,-78.13E+00,-5.288E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.31E+00,+58.90E+00,-77.20E+00,-5.341E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.31E+00,+57.94E+00,-76.22E+00,-5.394E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.32E+00,+56.97E+00,-75.23E+00,-5.440E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.31E+00,+55.99E+00,-74.24E+00,-5.486E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+17.31E+00,+54.98E+00,-73.22E+00,-5.539E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+17.31E+00,+53.98E+00,-72.18E+00,-5.585E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+17.29E+00,+52.94E+00,-71.11E+00,-5.631E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.29E+00,+51.90E+00,-70.04E+00,-5.684E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+17.27E+00,+50.85E+00,-68.95E+00,-5.723E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+17.26E+00,+49.76E+00,-67.83E+00,-5.776E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+17.24E+00,+48.68E+00,-66.70E+00,-5.814E+00
2,05/2/2026,18:37:27.021,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+17.21E+00,+47.60E+00,-65.56E+00,-5.860E+00
